Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
122608.0,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,-0.435617246752788,-0.894508922176968,-0.39755738695085,0.314261714087509,2125.87,1
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1
127437.0,-0.485167871405136,1.48023902180385,0.957639030913831,2.54225146957995,2.15313944454775,0.181755480760793,1.89896473091018,-0.586657074713065,-1.81601597341287,1.12775415652165,-1.44331075572482,-0.701067167566176,0.113587416134227,-0.245398622823811,-1.64978948043767,0.153018056847936,-0.887370599611454,-0.649946504593594,-1.20995613069093,-0.036123571483741,-0.0685503394932605,0.0910722824650658,-0.464050954483645,0.573253322469805,0.378528153009816,-0.0572631212846063,-0.402888657701289,-0.326929464623776,7.85,0
102669.0,-5.60369027985602,5.22219270751471,-7.51682997724608,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.33034325040366,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.59467986078199,-10.242859083204,-0.191158119172494,-5.50433407013933,-8.69777741257031,-1.93422536185434,1.95874993153475,0.227525994742654,1.24289620552409,0.428408392466797,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.461449982566097,-0.106625180749266,-0.479661947808134,0.0,1
94952.0,0.842025258809961,-0.365518405631879,-2.46406333105633,4.82088596439253,0.775505434320733,-0.614784604613805,1.36802439952459,-0.526261741999926,-0.121356446796038,-0.357616193093852,0.637766685379952,-2.81888227036892,2.36059541417279,-1.10869894034456,-1.44995109474769,1.57373987380152,2.20265154365361,0.800471466568041,-2.10358290329291,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.219501077925226,-0.268872635957687,-0.144582319033867,0.104464060190998,571.48,1
47826.0,-0.887286905534409,1.39000150924187,1.21968581996397,1.66142517591961,1.00922783931161,-0.733908444749524,0.855828927220991,7.68462281197611e-05,-1.27563149417191,-0.433393925731893,0.141178993422237,-0.46034845602669,-0.367867931021877,-1.16833941780754,0.152107630618373,0.882231823726865,0.601804858067329,-0.304092391463557,-2.19176427800358,-0.268347371086252,-0.0837343767453397,-0.346930257215667,-0.0506187067885922,0.23104442462061,-0.450759875468406,-0.376205380931623,0.0345043694610426,0.157775320404088,7.58,1
120193.0,-0.728963759962848,1.5732062180451,-1.28519319786269,-0.0728494292084778,0.0810011494263727,-1.3911852692207,0.382671498651898,0.511517692894818,-0.375090341570773,-1.15217124091888,-0.629886917708395,0.478561929582251,0.832989264221092,-0.379244212963346,0.590717206149288,0.173396957938134,0.779959437614254,0.583685014317561,-0.28721910356912,-0.140012501453879,0.382848246013694,1.06027097530805,-0.103521003212066,-0.0569456547320482,-0.283293617018228,-0.148689450381103,0.0212087904253102,0.0393414967061661,25.55,0
165981.0,-5.76687873469586,-8.40215367768915,0.0565432462509224,6.9509829448522,9.88056402552862,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.68866993252224,-1.47514531556892,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.327463514418321,0.0914699151148088,1.30794073758635,2.49322389130791,0.880395096548056,-0.130435547668829,2.24147141354365,0.665345536539228,-1.89004142193457,-0.120802763842984,0.0732685585796402,0.583799418317518,0.0,1
77717.0,-0.554396904109617,0.382257698081583,0.0122547301268974,-0.694867480700891,2.89273540517303,3.32628246599574,0.689840593641172,0.558389987246738,-1.03498848113358,-0.115593346402188,0.0500110029373347,-0.429928098028237,-0.0895954661412787,0.408824446694273,1.40346966011278,-0.216795378656702,-0.431980133632068,-0.125366671838569,1.66557672113374,0.521252341427336,-0.37105629782723,-1.28645724352749,0.0016807200298175,0.990816271371118,0.241195937589374,0.304017437056723,-0.189859540760321,-0.153764504105059,71.9,0
93897.0,-10.3008197578448,6.48309458751086,-15.0763627200288,6.55419115286706,-8.88025172157215,-4.47167242014489,-14.900688599735,3.84017023811699,-4.35844142237671,-14.5331616869738,7.58874088021049,-15.8357188077344,0.135035383391472,-11.5670059165135,-0.077026912374336,-11.4674297370042,-19.1729963590355,-6.96985638421183,2.21175583268581,0.113244363257218,1.50874842459643,1.04164209875775,-0.682789602968657,0.573543946252624,-1.6023889741646,-0.393520821299559,-0.468892515546761,0.105920160381125,1.0,1
42207.0,-1.2094341795647,-0.484002084125459,1.41270603594449,0.351979291661208,0.318382652566814,-0.744548078091823,0.223694419864429,0.0632575644677399,0.400859837778292,-0.455994148399034,-1.37721553203154,-0.813494564237024,-1.63516013595777,0.0101720829763578,-0.0563211634099409,-0.0486348147836442,-0.0485042180216285,-0.236178259920828,0.630210994941358,-0.31361047052791,-0.329474485938262,-0.657690665991977,0.799650312390382,-0.0092942835832962,0.080158270314986,0.299256290978111,-0.0068246047403451,-0.0914306958225305,23.74,0
91075.0,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.20944075185923,-5.12231410931103,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.198731156287359,-0.0785905919566464,0.366709355889324,0.0737667168278096,38.76,1
8886.0,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1.0,1
62605.0,-0.236117873275921,0.882713860746799,1.82800577088276,0.769576223423113,0.0439560491402357,-0.456303549051113,0.744976278920507,-0.14561316553187,-0.605212138461021,0.141754497646133,1.31216863780387,0.0214274855177959,-1.08999962942423,0.48281094472693,0.564908504253101,-0.102724545173287,-0.446916934003994,0.618738160782701,0.672695720053045,0.0169923287056425,0.0621737269595771,0.299205431215288,-0.153128490736187,0.508219033466156,-0.362106693255228,-0.471884189430987,-0.0113154252259668,-0.0826077116182444,5.0,0
57027.0,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17,1
45116.0,-1.03106876215396,0.670519357645054,1.11381077845801,-0.905535389725879,-0.466100730031907,-0.981427191446772,0.501906749793027,0.420605617205556,-0.748936857359219,-0.872703102929926,1.11847242605391,0.417080686671109,-0.893472559173873,0.838500896897223,-0.297773208997835,0.689955223195354,-0.487318133025707,0.0366527340916389,-0.201258056366092,-0.0814903363868783,0.0200871518244104,-0.380164858969351,0.169763007283285,0.533667430481312,-0.44355276692428,0.607722981510316,-0.142563870455618,0.0244071633914583,66.0,0
8878.0,-2.6618021745564,5.8563932148043,-7.65361621324071,6.37974188053221,-0.0607121191362683,-3.13154973153662,-3.10356974550479,1.77849156945338,-3.83115371623455,-7.19160424618226,7.10298858788516,-9.92869994299538,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.37942098527078,-2.77511389701838,0.273798971252603,-1.38218756352589,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.286015663843443,1.00793382365812,0.413195532462339,0.28028415690056,0.303936550639395,1.0,1
159844.0,-0.408110816961726,3.13294449795257,-3.09802976350239,5.80389261500645,0.890608919007457,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.26769325879204,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.339583134189158,-1.00572315400358,0.334315623693923,0.421261362446254,1.24714263088632,0.499567913131525,0.0984823222449585,-0.538374705312947,-0.217988987498016,-1.04265661749863,0.314388820647828,0.54324357594221,0.233851015408581,0.119603460907874,45.51,1
136960.0,1.91114246529208,-0.0107955696574601,-1.76825069460947,0.303419924484305,0.376472195475928,-0.580441476948276,0.0875462338061891,-0.112015725103479,0.604915867314074,-0.777656166207254,1.42506993475179,1.42592927589617,0.689195749193391,-1.57878693898377,-0.87079148797329,0.199557063987533,0.880746202102341,0.490516756228377,0.371924721483134,-0.0055934589422543,-0.172412449356636,-0.346580644312427,0.167338627304909,0.661836543236313,-0.0635798022295788,-0.151569365372446,-0.0149598676228268,-0.0121613996988243,48.19,0
8169.0,0.857321003765953,4.09391182702914,-7.42389358948559,7.38024451788662,0.973366022888688,-2.73076151658057,-1.49649705633444,0.543015172692922,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.30974798382371,0.7484505505775,-9.05799252943745,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.375026285129017,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.618323805168482,0.148468944379397,1.0,1
149246.0,2.16947097926817,-0.960844743229858,-0.437224844553576,-0.892838326264893,-1.27695686991527,-0.933703384661336,-1.03418599065831,-0.0581881763319942,0.142786840496089,0.819849397118532,-0.818469553988555,-1.32401816825894,-1.24119130608059,0.0213674741403225,1.01553679818915,1.53852150769818,0.0400701920348868,-1.22887885202962,0.391161715838612,-0.132979381997399,0.0061461039076699,-0.104669462855996,0.407451518198431,-0.158825161698485,-0.589654564901838,-0.466029751976126,0.0010306590172774,-0.0439588131859946,7.9,0
81940.0,1.18842916555005,0.0974235418878993,0.110683785572535,0.467911819907434,-0.0319928953310988,-0.46024237262929,0.21621670440137,-0.238038608348901,-0.0878256609030843,-0.131604979664877,-0.759085436402976,0.735739367274329,1.67773093887675,-0.035080140547196,0.96963321766549,0.499712860700498,-0.794411072830023,-0.402648542466199,0.16700902188642,0.14989343427576,-0.257375789224642,-0.836152083427941,-0.041672431329487,-0.423870348199435,0.344982363240805,0.135259005572354,-0.0351717905748821,0.0249801289344863,69.99,0
84789.0,-1.43086372778891,-0.802528699267131,1.12332029999445,0.389760264731692,-0.281213534404278,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.727242085814848,0.166504662441577,0.348037591565135,-0.5663900830288,0.216016101767291,-1.14037564250718,0.634184289933654,0.325575470468413,0.0140018451191784,0.844946015847872,0.114962884542335,0.156364810543393,-0.619437446641754,-0.120351072821334,0.0355941733717493,354.33,1
141476.0,2.22150131748725,-0.916487701999114,-1.16242874796854,-1.07549696383017,-0.452976669267422,-0.237719239726273,-0.786181409544731,0.0035832448465847,0.0720554377545397,0.749620055528019,-1.48500829096255,-1.36418188013863,-1.16577469047645,-0.0042826840458624,0.305828775468075,1.29810693261641,0.0956789533985758,-1.57147365584124,1.05162224052802,-0.0831128548736623,-0.333139247753788,-1.09129242498599,0.44940008080321,-0.0734854002101079,-0.488530562037666,-0.658495081261036,-0.0211465041165096,-0.04735673464495,14.99,0
27784.0,0.288028928428076,0.965681439446855,-1.45949519977085,1.92186300234526,-1.91241402974899,-1.13028190025527,-2.81426265960526,0.648663224885543,-0.695262639845074,-3.46568908576121,2.35161910622909,-3.82670531942496,-0.767569849115369,-4.8528669146236,1.66486300420352,-2.61736133003734,-4.83555830647772,-1.92175160139324,-0.385884175181753,0.330916894188196,0.603127128021142,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.626155869423677,0.565124825956713,0.305925255390835,23.36,1
8528.0,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1.0,1
132099.0,1.94390460284013,-1.29002240913664,0.249865107723335,-0.443468685520307,-1.72685445679938,-0.222879367876753,-1.37619405485106,0.0150547050741675,0.640216155841937,0.521440612515468,-1.1271211354823,0.559447905942491,1.43644615572367,-0.752400983365625,0.844024505405404,-0.910095015853927,-0.553130134021906,1.7829797685121,-1.10486442987296,-0.392995376198731,-0.0889819922014945,0.321555541760399,0.207178566365914,-0.0968476863436055,-0.520788916660726,0.0670016112411886,0.0660688639984753,-0.0104038831450648,78.41,0
62467.0,-5.34466537543542,-0.285760408166142,-3.83561578178611,5.33704802681048,-7.60990870021268,3.8746680317393,1.28962992438915,0.201741916806601,-3.00353243733788,-3.9905513318108,4.98601380361468,-6.11638322304304,0.0423244061770454,-6.04339314434942,1.82140103177852,-4.7454624675489,-10.0756455907271,-3.6045960155148,1.43529381015392,-1.56216235780532,0.276010822180054,1.34204455689584,-1.01657869464831,-0.0713612973880671,-0.335869334726878,0.441044176004645,1.52061262049821,-1.11593680318009,1402.16,1
77677.0,-8.83690561442821,6.98544055402743,-3.0865958766847,-3.5176302024642,-1.77976862111387,-0.325308842564932,-0.767226194273955,1.66196726454737,6.23128577513215,9.46803398081555,0.504896601765458,-0.124442660754812,-1.85824575928142,-1.24294557144609,0.787013222836106,0.459339700687151,-0.9152206328508,-0.13082660805204,-1.34018045725615,4.09160586558853,-1.02357165654192,-1.09781670866698,0.424965129646123,-1.31663734305098,1.45958322428729,0.972415916084646,3.57793530777255,2.0798997014251,0.77,0
42985.0,-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1.0,1
155662.0,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,1
